station,start_time,zr_hours,label,duration,lon,lat
DTW,2022-02-25 09:03,0.8,0,1.45,-83.33,42.23
CYCK,2022-02-25 09:08,0.48,0,1.38,-82.0817,42.3062
MVY,2022-02-25 09:15,1.33,0,1.25,-70.615,41.3931
DET,2022-02-25 09:35,0.25,0,1.08,-83.0099,42.4092
ELZ,2022-02-25 09:35,1.65,0,4.35,-77.99,42.11
ADG,2022-02-25 09:50,0.17,0,0.08,-84.0773,41.8677
ARB,2022-02-25 09:55,0.17,0,0.1,-83.7397,42.224
FMH,2022-02-25 09:56,6.98,1,18.98,-70.5215,41.6585
IPT,2022-02-25 10:05,0.5,0,0.42,-76.9217,41.2433
BDR,2022-02-25 10:15,2.38,0,5.17,-73.1289,41.1583
IAG,2022-02-25 10:53,1.95,0,1.87,-78.9462,43.1073
PEO,2022-02-25 12:35,0.3,0,0.25,-77.0529,42.6371
BGM,2022-02-25 12:35,1.0,0,2.6,-75.9797,42.2086
WST,2022-02-25 13:20,2.25,0,2.33,-71.7989,41.3497
DSV,2022-02-25 13:30,0.33,0,0.25,-77.71300000000001,42.5709
FWN,2022-02-25 13:39,0.85,0,0.85,-74.623,41.2002
UUU,2022-02-25 13:48,0.95,0,0.87,-71.2815,41.5324
FZY,2022-02-25 13:50,0.68,0,0.67,-76.3831,43.3504
DXR,2022-02-25 14:05,1.8,0,2.08,-73.48,41.37
MMK,2022-02-25 14:30,2.17,0,4.0,-72.83,41.51
PVD,2022-02-25 15:48,0.57,0,0.53,-71.4325,41.7219
MGJ,2022-02-25 16:25,0.75,0,0.67,-74.265,41.5092
PSF,2022-02-25 16:29,0.68,0,0.6,-73.2892,42.4272
BAF,2022-02-25 16:35,0.58,0,1.5,-72.7161,42.1578
POU,2022-02-25 16:53,0.22,0,0.2,-73.8842,41.6266
ORE,2022-02-25 17:15,0.62,0,0.58,-72.2886,42.5701
ORH,2022-02-25 17:40,0.5,0,0.42,-71.8757,42.2673
FIT,2022-02-25 18:00,0.2,0,0.08,-71.7558,42.5519
CQX,2022-02-26 03:55,0.33,0,0.25,-69.9933,41.6875
