station,start_time,zr_hours,label,duration,lon,lat
GSO,1988-01-03 12:00,14.73,1,20.0,-79.9436,36.0975
RWI,1988-01-03 14:00,7.0,1,6.0,-77.8919,35.8562
CLT,1988-01-03 14:00,14.03,1,17.0,-80.9543,35.2226
RDU,1988-01-03 14:00,14.53,1,21.0,-78.7819,35.8922
DAN,1988-01-03 14:20,10.8,1,20.67,-79.3361,36.5729
HKY,1988-01-03 15:00,7.17,1,14.0,-81.3896,35.7412
FBG,1988-01-03 15:00,1.97,0,2.0,-78.9367,35.1318
FAY,1988-01-03 16:00,6.38,1,6.0,-78.8803,34.9912
POB,1988-01-03 17:00,2.0,0,1.0,-79.0145,35.1709
LYH,1988-01-03 19:00,1.22,0,1.0,-79.2067,37.3208
FCI,1988-01-03 19:05,8.3,1,17.92,-77.5248,37.4064
RIC,1988-01-03 19:05,8.3,1,17.92,-77.3234,37.5115
NHK,1988-01-03 23:00,4.0,0,3.0,-76.4118,38.286
DAA,1988-01-04 02:00,0.65,0,0.0,-77.181,38.715
ADW,1988-01-04 02:00,2.57,0,2.27,-76.867,38.8108
DCA,1988-01-04 02:30,3.65,0,3.5,-77.0346,38.8472
NYG,1988-01-04 02:40,4.33,0,3.33,-77.3053,38.5017
ILG,1988-01-04 04:39,2.05,0,1.92,-75.6008,39.6728
MIV,1988-01-04 05:00,4.0,0,5.0,-75.0783,39.3661
IAD,1988-01-04 06:00,0.15,0,0.0,-77.4473,38.9348
ACY,1988-01-04 11:00,1.0,0,0.0,-74.5772,39.4576
FOK,1988-01-04 12:00,3.0,0,0.0,-72.6318,40.8436
